year,state_abbreviation,net_generation_mwh,co2e_kg_per_mwh,reported_co2e_kg_per_mwh,co2_kg_per_mwh,provider_gwp_basis,harmonized_gwp_basis,source_file,source_field,lowest_ghg_technology,second_lowest_technology,margin_to_second_pct,cold_plate_use_multiplier_to_equal_one_phase,cold_plate_use_change_to_equal_one_phase_pct,one_phase_use_multiplier_to_equal_cold_plate,two_phase_use_increase_tolerated_before_losing_pct,two_phase_vs_air_reduction_pct
2020,LA,100554704.576,345.497153727143,345.51854473906,344.6526236459386,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.488126447550656,0.9858296967345774,-1.4170303265422568,1.0144549204677622,6.382246690494298,20.612138008905166
2020,MA,18195165.072,399.0394451264077,399.11637995537,395.1755104653154,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.436693440528395,0.9850894611272311,-1.4910538872768941,1.0152100240552562,6.20364904759132,20.62964716039055
2020,MD,35998332.922,292.68325502816634,292.71449617025,291.31499864613426,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.554311111005039,0.9868250043507897,-1.317499564921032,1.0134396216301986,6.622385900841299,20.589595635183755
2020,ME,10001870.147,103.39463838897196,103.50025339423,99.51668490159966,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,6.150625603415971,0.9987284080058962,-0.127159199410376,1.001297132517062,9.494336147798265,20.385913257273625
2020,MI,106624721.023,425.4414938502769,425.48370442347,422.9662713208032,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.4155382745586955,0.9847930024431525,-1.5206997556847512,1.0155124372513653,6.132122061224954,20.636846695105003
2020,MN,56500626.797,349.37029857428496,349.43213970742,347.0203395875995,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.483950605705057,0.9857685413682493,-1.4231458631750682,1.0145173041683713,6.367491652816204,20.61355986368675
2020,MO,71871122.027,733.9576756322526,734.1034170477701,728.5351497547764,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.273070770187682,0.9829091272006177,-1.7090872799382262,1.0174341510137288,5.677596941788865,20.685297299579197
2020,MS,66499288.151,405.54879265850764,405.57236015758,404.5358656714506,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.431253155870008,0.9850127867296062,-1.4987213270393762,1.0152882384942008,6.1851497123109,20.63149872504645
2020,MT,23353290.001,413.88212163365245,413.96517977969,410.8319305839585,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.424508205711653,0.9849181458686632,-1.508185413133678,1.0153847802613252,6.162315584204947,20.63379420397394
2020,NC,124334264.838,294.1103001505701,294.12970436465,292.49716259726256,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.552260701688194,0.9867934153723856,-1.320658462761437,1.0134718450880833,6.614764385436356,20.590294192954794
2020,ND,42176424.004,629.5253860763758,629.65152686128,624.845639641219,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.3069500805110525,0.9833401538363038,-1.6659846163696201,1.0169944670054456,5.781591319251822,20.67378092496035
2020,NE,36756238.998,544.5061815365895,544.61384370316,540.5212245925552,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.343225418486441,0.9838131002290283,-1.6186899770971652,1.0165120212620982,5.89569973300792,20.66144637613585
2020,NH,16340973.012,112.40842740454687,112.44328056115,110.7280480123798,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,6.0919277899128765,0.997254193250335,-0.27458067496649585,1.0028009575689958,9.1386503663214,20.4060089458013
2020,NJ,61106458.407,223.28205232664934,223.30034860441,222.30043986250686,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.679269552543342,0.9888481369307278,-1.1151863069272183,1.0113758534813473,7.110509825806832,20.547000100491175
2020,NM,34005838.999,571.3878259866232,571.46877996901,568.2630725024909,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.3306938136922,0.9836483528770396,-1.6351647122960444,1.0166800776420966,5.855950917296182,20.665707878043392
2020,NV,40335219.989,325.042449280421,325.05472496651004,324.36360415863936,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.51158579591835,0.986176825561635,-1.3823174438365005,1.014100819395033,6.465998930566097,20.604149262699412
2020,NY,129411955.194,189.00303314574748,189.00967261715002,188.2207005726805,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.767052131107708,0.990394980446888,-0.9605019553111993,1.0097979408860163,7.483718846264975,20.517049648564235
2020,OH,120992732.718,568.4101723356015,568.47733828886,565.3848530904843,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.332028831882818,0.9836658346191568,-1.6334165380843202,1.0166622447709712,5.860168760784079,20.66525391307804
2020,OK,82297831.402,321.42015937089957,321.43914018524003,320.566280781754,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.516004825091803,0.9862428998581273,-1.3757100141872702,1.014033417965235,6.481940765156136,20.60264424543664
2020,OR,63624781.93,154.9407140022277,154.95214310807,154.3868259314453,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.882469421270753,0.9926091096573006,-0.7390890342699352,1.0075393398495827,8.01792478574943,20.477636157781987
2020,PA,230134952.99,316.3637401324633,316.39292506899005,315.08097840559276,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.522316995028564,0.9863376627291305,-1.3662337270869518,1.0139367517374211,6.50480433079379,20.600494370053426
2020,RI,8893740.309,375.37211722664506,375.37444812483,374.9877668126856,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.457855803841394,0.9853906406364672,-1.4609359363532803,1.0149027952139968,6.276315033807656,20.622443869257133
2020,SC,98528796.629,233.04890987868475,233.08342884057,231.7458358794051,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.658062636482808,0.9884906300423848,-1.15093699576152,1.0117405410636013,7.024253656897939,20.554232282548067
2020,SD,14146525.855,154.4629941590069,154.48585015171003,153.58737923135118,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.884353123011632,0.9926470970993041,-0.7352902900695901,1.0075005894119493,8.027090067092836,20.476992574160167
2020,TN,80566010.004,259.18872635508853,259.18585536459005,257.70547684922246,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.607759960750824,0.9876662536063463,-1.23337463936537,1.0125814754878852,6.825355242825415,20.571381710106806
2020,TX,473366236.705,388.92964370426165,388.96407553003,387.35908890372747,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.445458088931887,0.985213631542165,-1.4786368457834986,1.0150833596191675,6.233607810997754,20.626663988962413
2020,UT,37087308.992,710.0892556594647,710.2167892512,705.2974866158821,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.28000028483202,0.982996466457901,-1.7003533542099047,1.0173450575064062,5.698669402136458,20.68294206655883
2020,VA,102799855.681,292.6807155876813,292.49677183265004,291.4270300579319,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.554314774665126,0.9868250608380548,-1.3174939161945232,1.0134395640083604,6.622399529599887,20.589594386993582
2020,VT,2154917.77,13.678866127766877,13.7483847347,10.394292553518058,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,Cold plate,5.0612330377447945,1.117727392389868,11.772739238986807,0.8799079975920453,25.58965602827683,19.901575546479034
2020,WA,116079174.179,96.72412791684742,96.73945911938,96.12729270755091,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,6.198509573277855,0.9999959050982469,-0.00040949017531266563,1.0000041771497798,9.800146879994331,20.369512261776425
2020,WI,61440537.516,540.6178632711361,540.68754814844,537.4518407523724,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.345131465595787,0.983838286046376,-1.616171395362398,1.0164863295757696,5.901776349112597,20.66079816497649
2020,WV,56661533.092,872.864290730183,873.0437494948401,866.2096953699313,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.239806217069187,0.9824956052328334,-1.7504394767166587,1.0178559787646269,5.577825939148706,20.69660145085318
2020,WY,42010989.65,902.5236190332504,902.69644349885,896.1272946368739,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2020_data.xlsx,"ST20!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.233951954602012,0.9824237973213762,-1.757620267862381,1.0179292289717414,5.560500747546482,20.698590546478833
2021,AK,6595817.773,419.5032238947026,419.55661292468005,417.3116044922331,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.420091886594025,0.9848564300027414,-1.5143569997258632,1.0154477357194258,6.147425314034249,20.635297118313257
2021,AL,142731860.61,342.23379153737824,342.22501054049,340.557119400603,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.491707818072333,0.9858822977147004,-1.4117702285299627,1.0144012629722265,6.394937799880429,20.61091852827929
2021,AR,61100068.005,495.76725524316936,495.84132411891005,493.02344233048336,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.36905734772235,0.984157345281002,-1.584265471899804,1.0161608618864308,5.978756200777546,20.652660516558985
2021,AZ,108500973.376,330.0130041593052,330.04333385177,328.76776338897344,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.50565674439929,0.9860885168484755,-1.3911483151524462,1.0141909018302089,6.444692568292298,20.606168468379337
2021,CA,196943760.108,217.96283938749224,217.94886582315002,217.27292051619818,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.691454005516117,0.9890563053589009,-1.0943694641099122,1.0111635038924374,7.160734903105936,20.54284424806232
2021,CO,56832574.334,555.3600434311675,555.4483510529801,551.9835226836482,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.338033060898284,0.9837446620079767,-1.6255337992023278,1.0165818340969912,5.879187551152576,20.66321214661919
2021,CT,44079943.539,234.99526330950286,235.02072185283998,233.66505524607194,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.654006294861835,0.988422933570346,-1.1577066429653948,1.0118095972511043,7.00792043782692,20.555615464335485
2021,DC,184480.001,296.0304761599726,296.03297794917,295.59358165408526,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.5495279448876556,0.9867513907480141,-1.32486092519859,1.0135147137967908,6.60462504766044,20.591225201856112
2021,DE,4305126.0,394.631120217674,394.65439181168,393.49043367427095,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.44046692142599,0.985142823134618,-1.4857176865382016,1.015155590246866,6.216523771051374,20.62836283055257
2021,FL,246185265.397,379.84462116448,379.87635239708004,378.3584569341653,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.453680762140722,0.9853308510725381,-1.466914892746185,1.0149637856794238,6.2618895251155715,20.62386508253532
2021,GA,124199775.463,345.77896238210315,345.83061628962,343.86026422912727,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.487819902503688,0.9858252009043629,-1.4174799095637125,1.01445950659884,6.381161975477578,20.61224238780418
2021,HI,9180590.002,681.3952581215224,681.54657632061,676.2933981580039,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.288924149415997,0.9831095603988347,-1.689043960116532,1.017229692020505,5.725955729728516,20.67990877930389
2021,IA,67198724.482,351.2102489866908,351.27508550673,348.7799805262472,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.481994653630973,0.9857399616148134,-1.4260038385186635,1.01454645795959,6.360596177176037,20.614225838781586
2021,ID,16834399.801,123.35073002337121,123.35852735283001,123.0779035403201,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,6.028576760527682,0.9957536141830337,-0.4246385816966347,1.0043316764722643,8.776603631808966,20.42768632182642
2021,IL,181296445.222,298.1062968636722,298.15624383314,296.2179832349012,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.546606966020606,0.9867065682742165,-1.3293431725783456,1.0135604365510449,6.593810668981703,20.592220311030694
2021,IN,94126667.181,745.0996523343708,745.2205124441001,740.5302646606427,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.26997729016172,0.9828702716917213,-1.7129728308278747,1.0174737869537869,5.66822222077592,20.686348679618906
2021,KS,56573059.816,383.0456398813082,383.1222593968,380.1946835358014,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.450744803068752,0.9852889158306029,-1.4711084169397148,1.0150065632104064,6.251771752760571,20.62486447297811
2021,KY,69904814.122,788.9916329686193,789.1418616312001,783.3931063288215,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.258584224742013,0.9827278806391888,-1.727211936081119,1.0176190379975454,5.6338673395726735,20.690220596662446
2021,LA,97167796.19,375.87834690717847,375.90923352906003,374.6863848718725,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.457378908460253,0.9853838018596022,-1.461619814039783,1.01490977135091,6.274665032893978,20.622606210341544
2021,MA,19429416.602,389.8285897449892,389.89983658934,386.2019747355051,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.444662669475209,0.9852023297856052,-1.479767021439482,1.0150948883768207,6.230881020956502,20.626934730420444
2021,MD,38166718.985,318.38383778054,318.42365810948,316.69305062786543,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.519774787252274,0.9862994430594572,-1.370055694054284,1.0139757390671265,6.495583019567408,20.60136024000917
2021,ME,10900945.883,140.23605890079295,140.33059306112,136.5497705180725,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.944643835924168,0.9938968472108156,-0.6103152789184385,1.0062257374819588,8.328618961296996,20.456388206571006
2021,MI,115299089.641,458.18023010203297,458.25575315597,455.29651306118456,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.3923198689936,0.9844728203594773,-1.5527179640522748,1.0158390503427042,6.0548712982561925,20.644746889110365
2021,MN,59157704.839,377.12267501123887,377.18745682772004,374.6550265271497,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.456211416977719,0.9853670699228025,-1.463293007719746,1.0149268393565258,6.270628095945874,20.623003636075232
2021,MO,76941409.993,747.8110680352758,747.9647462826,742.1044265434754,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.269237453196451,0.9828609912668387,-1.713900873316132,1.0174832537803657,5.6659831201534505,20.686600123634847
2021,MS,67723496.549,379.3415994333148,379.36742175794,378.2741720926958,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.454146051997122,0.9853375052663664,-1.4662494733633569,1.0149569978329842,6.263494991431151,20.623706697146815
2021,MT,24947923.138,477.5562988100064,477.65227008191,474.01472575371804,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.3799191755689035,0.9843039944441574,-1.5696005555842607,1.0160112672058959,6.014138442071171,20.64896565097306
2021,NC,129730297.061,305.1550553536907,305.11208282709003,303.67280427415574,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.5369385743958555,0.9865589148413558,-1.3441085158644173,1.0137110556725144,6.5581861261824415,20.5955139280093
2021,ND,43032366.995,612.6638793243548,612.7860553599401,608.1251647986048,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.313411670397206,0.9834235200681567,-1.6576479931843302,1.0169094263236367,5.801705202397756,20.67158409878661
2021,NE,37910897.991,514.1362522781033,514.2417522003301,510.21906025488096,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.358803548822189,0.9840199436067089,-1.5980056393291142,1.0163010233379426,5.94560511358837,20.656148233347448
2021,NH,17193229.589,139.6898502206294,139.72686161665,137.91112801696954,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.94713282459538,0.9939498951500957,-0.6050104849904314,1.006171624049881,8.341417909121551,20.455537364519248
2021,NJ,61421799.863,219.12733381979245,219.14589608758,218.14032931230605,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.688746352766283,0.9890098693878352,-1.0990130612164806,1.0112108725518107,7.149531233766182,20.543767807212554
2021,NM,35073356.999,517.3981552119037,517.4735978365801,514.5131129587961,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.3570513406227205,0.9839965639483822,-1.6003436051617803,1.0163248725876972,5.939964271905596,20.656744196999067
2021,NV,41723320.004,325.14802282292385,325.16404072768,324.35271454864636,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.511458258939728,0.9861749218566916,-1.3825078143308356,1.014102761336785,6.465539621108007,20.604192697943546
2021,NY,123769709.506,207.28756789399728,207.30123852977002,206.54121057086945,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.717389849922361,0.9895062881621368,-1.0493711837863184,1.0107044829730683,7.269302860668714,20.533996646727193
2021,OH,125609191.275,550.9840650503652,551.05031943346,548.0211732072097,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.3401041545708905,0.983771930134844,-1.6228069865156014,1.0165540182769774,5.885766568882289,20.662507837047748
